Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Total_Spending,Total_Purchases,Customer_Tenure,Total_Children,Family_Size,Total_Campaign_Acceptance,Avg_Spending_Per_Purchase,Deal_Dependency,Digital_Engagement,Customer_Activity_Level,Education_2N Cycle,Education_Basic,Education_Graduation,Education_Master,Education_Phd,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Preferred_Shopping_Channel_Catalog,Preferred_Shopping_Channel_Store,Preferred_Shopping_Channel_Web,Product_Preference_Fish,Product_Preference_Fruits,Product_Preference_Gold,Product_Preference_Meat,Product_Preference_Sweets,Product_Preference_Wine
1.8528568026867431,-0.825388396680897,-0.9302272596543489,-0.6944691523786781,1.3193102828102132,1.629294783961762,1.7260412921888793,1.2185308160927126,1.7172982209626648,1.1294219253633762,-0.686562996030579,-0.3912317555737836,0.4576107002983492,1.2939559978682893,-1.7804850627727973,0,0,1,0,0,0,1,-1.8888602991846142,1.5061203734623998,0.40771869441620573,-1.077675062737273,-1.2646182929415224,-1.759323979195917,1.7434158072676773,1.9934933575839593,-1.122256073405936,-1.5082775823108994,1.2650952809597045,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
-1.1797406578547915,1.032150681161323,-0.9302272596543489,-0.27995565732702077,-1.4391065304404145,-0.4010833555271804,-0.6087644653870797,-0.2744285098240381,-1.4056683329076105,-0.4941435798712341,-0.686562996030579,-1.110956621707463,-0.91093894751904,-0.859749037274094,0.6928817880382653,0,0,0,0,0,0,0,-1.4614843545639096,-1.123649196761978,-1.2861194987720341,-0.5432670420452856,0.06540104006749761,0.44549828492804183,-0.501846806927944,-0.7782984533380994,0.17564788235973733,-0.392346723495129,0.07350869421997444,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
-0.4701423768802116,1.032150681161323,-0.9302272596543489,0.23818621148755098,0.4584654496293837,0.3400888400983406,0.36138490653428035,-0.5580068629701916,0.33416793226926766,0.6299653700841972,1.900770936112961,1.048217976693575,-0.5688015355646927,0.06326740635835598,1.1051095965067756,0,0,0,0,0,0,1,-0.6922076542466413,0.31209777854201226,0.6683091856759349,1.619106152791738,0.06540104006749761,0.44549828492804183,0.6207845001698666,-0.01501988070040974,1.0741967748128953,1.560532279432469,0.07350869421997444,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-0.6523074778938838,-0.825388396680897,0.9064173827523399,-1.0398970649217258,0.4329909858844819,-1.4266344889017264,-0.6087644653870797,-1.5290669235733014,-1.4056683329076105,-0.43195853348260144,0.865837363255545,0.3284931105598957,-0.5688015355646927,-0.24440474151912733,1.1051095965067756,0,0,0,0,0,0,0,0.7608705574637542,-0.018126966319337964,0.016832957526611913,0.5107043320972454,0.06540104006749761,0.44549828492804183,-0.501846806927944,-0.22354321472659136,0.7746804773285094,1.002566850024584,1.2650952809597045,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
-0.3177887164730255,2.889689759003543,-0.9302272596543489,-1.5580389337362976,-0.6050188512411189,-0.5432728244016929,0.05889547901936726,-0.08228832407958618,-0.02688071405755966,0.07607585081500118,-0.686562996030579,-0.3912317555737836,-0.5688015355646927,-0.859749037274094,0.28065397956975485,0,0,0,0,0,0,1,-1.119583598867346,-0.42476364974910136,-0.8952337618824403,-1.2657075144622318,1.3954203730765178,1.5479094169900212,0.6207845001698666,-0.19426632319051143,-0.49826378698013146,-0.11336400879118644,1.2650952809597045,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1.4198265179797078,-0.825388396680897,-0.9302272596543489,1.3780983228796087,1.363513672193788,-1.4266344889017264,1.2927766811559411,0.7939332583927563,0.8430374185308793,-2.424663420838296,-0.686562996030579,-0.03136932250694392,0.7997481122526966,0.6786117021133227,-1.7804850627727973,0,1,1,0,0,0,0,1.872048013477586,1.2751326500175506,0.40771869441620573,-1.4438435213595608,-1.2646182929415224,-0.6569128471339376,1.7434158072676773,1.6227176171956224,-1.122256073405936,-1.2292948676069568,-1.1180778925197559,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1
-0.808339793632319,-0.825388396680897,-0.9302272596543489,0.7563280803021227,-0.6206410402591324,-0.4010833555271804,0.04939775704553887,-0.6926413144071257,0.09904281384356899,-0.05937900550787957,-0.686562996030579,-0.7510941886406232,-0.5688015355646927,-0.5520768893966107,0.6928817880382653,0,0,0,0,0,0,0,-1.974335488108755,-0.4723749820014832,-0.8952337618824403,0.09505364933681061,-1.2646182929415224,-0.6569128471339376,-0.501846806927944,-0.2677054116875175,-0.49826378698013146,-0.11336400879118644,-1.1180778925197559,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
0.4121616056848287,-0.825388396680897,0.9064173827523399,1.1017559928451706,0.48282090632558344,0.9846918120300512,0.49853012542715036,0.6656835600726906,0.293669152671938,0.07607585081500118,-0.686562996030579,1.048217976693575,-0.2266641236103454,0.3709395542358393,0.6928817880382653,0,0,0,0,0,0,0,-0.6067324653225004,0.41455557552893574,0.2774234487863411,0.8323387889952009,0.06540104006749761,-0.6569128471339376,-0.501846806927944,0.31700495579740395,-1.0928917305153099,1.2815495647285264,-1.1180778925197559,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
-0.8227677664899453,2.889689759003543,0.9064173827523399,-0.6253835698700686,-1.3737898259475179,-0.9849536566517096,-1.4974963031067252,-1.5290669235733014,-1.4056683329076105,-1.8861585297609929,-0.686562996030579,-1.110956621707463,-0.91093894751904,-1.1674211851515772,0.28065397956975485,0,0,0,0,0,0,0,1.1027713131603178,-1.9387634767501507,-1.4164147444018986,-0.9737623920471644,2.7254397060855378,2.6503205490520005,-0.501846806927944,-1.7423455518152098,0.6249223285863164,-0.6713294381990716,0.07350869421997444,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
1.2535226321605122,-0.825388396680897,-0.9302272596543489,0.13455783772463661,0.6855754123677154,0.8013777039336057,1.496181603471952,0.06321765642363303,0.9689609464320079,-0.5617425738546402,-0.686562996030579,-0.03136932250694392,1.4840229361613915,-0.24440474151912733,-1.7804850627727973,0,0,0,0,0,0,0,1.872048013477586,0.9440509135758307,0.2774234487863411,-0.7609888282531324,-1.2646182929415224,-0.6569128471339376,-0.501846806927944,1.1554160602141441,-1.0928917305153099,-1.2292948676069568,0.07350869421997444,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
1.4621549416613533,-0.825388396680897,-0.9302272596543489,0.9981276190822561,0.48282090632558344,1.0401363965019286,1.426406747779129,0.8664227541584093,0.7884366232685943,-0.2706438565290842,-0.686562996030579,0.3284931105598957,0.11547328834400192,0.06326740635835598,-1.7804850627727973,0,0,0,0,0,0,0,1.6156224467051634,0.8582537041371973,0.016832957526611913,-0.7164548265288001,-1.2646182929415224,-1.759323979195917,-0.501846806927944,1.1543031968434685,-1.0224173075778071,-0.9503121529030142,-1.1180778925197559,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.28434639527985195,-0.825388396680897,0.9064173827523399,1.0672132015908657,-0.6367161088747079,-0.02653937609455016,-1.1089120300093804,-0.8662153109876823,0.09904281384356899,-1.3476536386836901,-0.16909620960187102,-0.7510941886406232,-0.5688015355646927,-0.859749037274094,-0.5438016373672659,0,0,0,0,0,0,0,0.24801942391890872,-0.9641243963319168,-0.8952337618824403,-1.4191024092904874,0.06540104006749761,0.44549828492804183,-0.501846806927944,-1.0084334718049268,0.6249223285863164,-0.9503121529030142,-1.1180778925197559,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
1.4096504973880708,-0.825388396680897,-0.9302272596543489,-1.0744398561760307,0.2358732205216197,0.598455564251912,1.2337350641218425,0.4814304610067206,1.2233956895628137,0.9500317826633203,-0.686562996030579,-0.3912317555737836,2.510435172024433,2.2169724415007392,-1.7804850627727973,0,0,0,0,0,0,1,-1.5469595434880505,0.7055170451262511,1.580375905084987,-1.1370537317030496,-1.2646182929415224,-1.759323979195917,0.6207845001698666,0.28036553151230575,-1.288654016452817,-1.5082775823108994,1.2650952809597045,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.7641481549127683,1.032150681161323,0.9064173827523399,-0.41812682234423987,-1.0547210430872147,-1.4266344889017264,-1.2375589039752288,-0.5580068629701916,-0.7162745234825852,-0.05937900550787957,-0.16909620960187102,-1.110956621707463,-0.5688015355646927,-1.1674211851515772,-0.13157382889875555,1,0,0,0,0,0,1,-0.3503068985500777,-1.1633049473984356,-1.1558242531421694,-1.5477561920496696,1.3954203730765178,0.44549828492804183,1.7434158072676773,-1.0183989534976734,1.3737130722972815,-0.9503121529030142,0.07350869421997444,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.5452442753311669,1.032150681161323,0.9064173827523399,0.10001504647033184,-0.4690859380954458,0.20777880549784866,-0.10087290400991757,0.43671715372422354,0.5618959518230012,-0.37438417324303236,0.865837363255545,-0.3912317555737836,-0.5688015355646927,-0.5520768893966107,0.6928817880382653,0,0,0,0,0,0,1,1.4446720688568815,-0.3304468260796783,-0.37405277936298187,1.6092097079641086,1.3954203730765178,1.5479094169900212,0.6207845001698666,-0.4699938524839913,1.3737130722972815,0.16561870591275615,0.07350869421997444,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
0.4599363502465051,-0.825388396680897,-0.9302272596543489,-0.3490412398356303,-0.4340500127229816,1.1716161889701884,0.06825454315606361,0.1803623748951597,1.23283215743136,0.5152672082999655,-0.686562996030579,-0.3912317555737836,-0.2266641236103454,0.06326740635835598,-1.3682572543042868,0,0,0,0,0,0,0,0.33349461284304965,0.05610294953764723,-0.37405277936298187,-1.7407368661884428,-1.2646182929415224,-0.6569128471339376,-0.501846806927944,0.12606937758568112,-0.8726591588356142,-1.2292948676069568,0.07350869421997444,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
-0.8067632270617837,1.032150681161323,-0.9302272596543489,-1.3162393949561642,0.21870308622387025,-0.18667963050614292,-0.19168285597543278,-0.20336369840206317,-0.7162745234825852,-1.57115336202584,2.418237722541669,-0.3912317555737836,-0.2266641236103454,-0.24440474151912733,0.6928817880382653,0,0,0,0,0,0,0,-0.9486332210190641,-0.14881848900040276,0.2774234487863411,0.451325663131469,0.06540104006749761,0.44549828492804183,-0.501846806927944,-0.5520680252362105,2.0784573016723074,0.16561870591275615,1.2650952809597045,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1.1436884944132182,-0.825388396680897,-0.9302272596543489,-0.556297987361459,1.0825902032375319,1.8112909789796325,1.4820022211844162,0.9802099039252252,0.7884366232685943,0.5988852921976248,-0.686562996030579,1.048217976693575,0.7997481122526966,1.909300293623256,-0.9560294458357764,0,0,0,1,0,0,0,-1.5469595434880505,1.229770956981363,1.319785413825258,-0.8253157196327234,-1.2646182929415224,-0.6569128471339376,0.6207845001698666,1.1928144463086647,-1.262030345565316,0.16561870591275615,0.07350869421997444,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
-0.9725893654353626,-0.825388396680897,0.9064173827523399,-0.9362686911588116,0.009328837675651631,-0.9849536566517096,-0.4874443512544474,0.06321765642363303,-0.970709266613391,-1.1742937850116473,-0.16909620960187102,-0.3912317555737836,-0.5688015355646927,-0.5520768893966107,1.1051095965067756,0,0,0,0,0,0,0,0.5899201796154724,-0.3889361933082101,-0.6346432706227111,1.0698534648583065,0.06540104006749761,0.44549828492804183,-0.501846806927944,-0.37114108506123483,0.17564788235973733,0.4446014206166987,1.2650952809597045,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1
1.0707842342121,-0.825388396680897,-0.9302272596543489,1.17084157535378,0.3459243942643154,1.2526408332424928,1.0437516222163574,1.2372894318374796,1.8353034950560931,0.4791258855694234,-0.686562996030579,-0.03136932250694392,0.11547328834400192,-0.24440474151912733,-1.3682572543042868,0,0,0,0,0,0,0,1.1882465020844588,0.7984655065545218,-0.2437575337331173,0.7234778958912774,-1.2646182929415224,-0.6569128471339376,-0.501846806927944,1.2141428238645238,-0.9302584468133807,-0.9503121529030142,-1.1180778925197559,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
-1.8216899005300378,1.032150681161323,-0.9302272596543489,-0.2108700748184112,-1.9830264092237655,-0.10159199215167622,-1.4974963031067252,-0.8662153109876823,0.33416793226926766,0.16412071783427032,-0.686562996030579,-0.7510941886406232,-0.91093894751904,-1.1674211851515772,1.5173374049752861,1,0,0,0,0,0,0,-1.6324347324121913,-1.0506616954426085,-1.2861194987720341,1.5498310389983323,0.06540104006749761,0.44549828492804183,0.6207845001698666,-0.668088729437462,0.17564788235973733,0.4446014206166987,0.07350869421997444,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
-0.3206552011467261,-0.825388396680897,0.9064173827523399,0.8599564540650371,0.35418088975319584,-0.28490610024812163,0.12170920085557249,-0.0297897018215067,-0.28131545718836565,-0.3207837261991914,0.348370576826837,0.6883555436267353,-0.5688015355646927,-0.24440474151912733,0.6928817880382653,0,0,0,0,0,0,0,0.33349461284304965,0.08279517478548219,0.016832957526611913,-0.23152902997495955,0.06540104006749761,0.44549828492804183,-0.501846806927944,-0.06778102403551384,0.17564788235973733,1.002566850024584,-1.1180778925197559,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
0.034120051968283105,-0.825388396680897,0.9064173827523399,0.1691006289789414,-0.12210008290315784,-1.4266344889017264,-1.7574337022382214,-1.5290669235733014,-1.4056683329076105,-0.8091487476063872,-0.686562996030579,-0.7510941886406232,-0.91093894751904,-0.5520768893966107,-0.9560294458357764,0,0,0,0,0,0,0,0.1625442349947678,-0.7193555798140678,-1.025529007512305,-1.3300344058418228,0.06540104006749761,-0.6569128471339376,-0.501846806927944,-0.5080150224133901,-0.33780862761349617,-1.2292948676069568,0.07350869421997444,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
-0.1635240662833723,-0.825388396680897,0.9064173827523399,-1.5925817249906025,0.6117400912681702,-0.5432728244016929,-0.12553304070895935,-0.5580068629701916,-0.5357502003191715,0.4974066898491653,1.3833041496842529,1.048217976693575,-0.5688015355646927,0.06326740635835598,1.1051095965067756,0,0,0,0,0,0,1,-0.3503068985500777,0.29314812264302537,0.5380139400460703,1.3123163631352266,0.06540104006749761,-0.6569128471339376,0.6207845001698666,0.009613756602691802,0.7431524460143634,1.560532279432469,1.2650952809597045,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
-1.6583002741291044,1.032150681161323,0.9064173827523399,1.6198978616597421,-0.9594213050039353,-0.7265869324981384,-0.7256479908271612,-1.5290669235733014,-0.7162745234825852,-0.9128890643203356,1.3833041496842529,-0.3912317555737836,-0.91093894751904,-0.5520768893966107,0.6928817880382653,0,0,0,0,0,0,0,0.7608705574637542,-1.1910869479077602,-0.37405277936298187,-1.0875715075649026,1.3954203730765178,1.5479094169900212,-0.501846806927944,-1.704370126125575,2.1225038160082472,0.16561870591275615,-1.1180778925197559,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
-0.7523000182614726,1.032150681161323,-0.9302272596543489,0.6526997065392084,0.15599603848292906,-0.02653937609455016,0.4743353858501656,-0.6926413144071257,0.153643609105854,0.5828662022833716,0.348370576826837,1.048217976693575,-0.5688015355646927,-0.5520768893966107,1.5173374049752861,1,0,0,0,0,0,0,-1.2905339767156276,0.14128454201401403,0.016832957526611913,-0.4789401506656945,0.06540104006749761,-0.6569128471339376,0.6207845001698666,0.022955544989225314,0.17564788235973733,1.8395149941364117,-1.1180778925197559,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
1.1747898531228695,1.032150681161323,-0.9302272596543489,-1.6271245162449073,1.0714617153498005,1.5568698448090716,1.0314620859900232,1.4567848709783755,1.3519069047924912,0.35936647894122176,-0.686562996030579,-0.7510941886406232,0.7997481122526966,2.2169724415007392,0.28065397956975485,0,0,0,0,0,0,0,-0.17935652070179584,1.1098015616107517,0.7986044313057995,1.4112808114115207,0.06540104006749761,0.44549828492804183,-0.501846806927944,1.1906004657456983,-1.193569477568885,-0.392346723495129,1.2650952809597045,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
-0.7257850350297421,1.032150681161323,-0.9302272596543489,-0.31449844858132553,-0.9594213050039353,-1.4266344889017264,-1.3986726904520936,-0.6926413144071257,-0.5357502003191715,-1.032648470948537,-0.686562996030579,-1.110956621707463,-0.5688015355646927,-0.859749037274094,-1.3682572543042868,0,0,0,0,0,0,0,-0.5212572763983595,-1.3868731552527538,-1.1558242531421694,-1.428998854118117,0.06540104006749761,0.44549828492804183,-0.501846806927944,-1.341882296624734,-0.12386841512464895,-1.787260297014842,0.07350869421997444,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
0.09498507653985887,-0.825388396680897,0.9064173827523399,0.5145285415219892,0.7004038636562252,-1.4266344889017264,0.23142969638478844,0.27841874619598395,-0.39572465675308743,0.9191575874693135,0.865837363255545,1.4080804097604147,0.7997481122526966,-0.859749037274094,0.6928817880382653,0,0,0,0,0,0,0,0.33349461284304965,0.4845163684365937,0.6683091856759349,0.06536431485392241,0.06540104006749761,0.44549828492804183,-0.501846806927944,0.2536429786123691,0.17564788235973733,1.560532279432469,-1.1180778925197559,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1.8331736079273324,-0.825388396680897,-0.9302272596543489,-0.7980975261415925,1.2831687803283889,1.5627427964872642,1.506121097261226,1.8119033042116524,1.746883450907996,1.2200369417668118,-0.686562996030579,-0.03136932250694392,1.4840229361613915,1.909300293623256,-1.3682572543042868,0,0,0,1,0,0,0,1.1027713131603178,1.457837102467626,1.1894901681953933,1.42117725623915,-1.2646182929415224,-0.6569128471339376,0.6207845001698666,1.601905402811162,-1.2470545306910967,-0.9503121529030142,1.2650952809597045,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
0.8973619114532145,-0.825388396680897,-0.9302272596543489,0.6872424977935131,1.2477879883564829,0.20777880549784866,0.7998421705955582,0.1803623748951597,0.2038714717730839,0.8063659256255216,-0.686562996030579,-0.03136932250694392,0.7997481122526966,1.2939559978682893,-0.9560294458357764,0,1,0,0,0,0,0,1.1882465020844588,1.0721204873337054,0.6683091856759349,0.1940180976131046,-1.2646182929415224,-1.759323979195917,0.6207845001698666,1.1834206055092704,-1.1721754563200002,-0.6713294381990716,-1.1180778925197559,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.3508010649651439,1.032150681161323,0.9064173827523399,0.27272900274185574,-0.8298699471641667,-0.9849536566517096,-1.3986726904520936,-1.5290669235733014,-1.4056683329076105,-1.57115336202584,-0.16909620960187102,-1.110956621707463,-0.91093894751904,-0.859749037274094,-0.5438016373672659,0,0,0,0,0,0,0,0.7608705574637542,-1.4460900099961804,-1.1558242531421694,-0.2513219196302183,1.3954203730765178,1.5479094169900212,-0.501846806927944,-1.425556321774538,1.3737130722972815,-1.2292948676069568,0.07350869421997444,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
-1.181890521360067,1.032150681161323,0.9064173827523399,0.9981276190822561,-1.1698676680212128,-0.9849536566517096,-0.6645461111495577,-0.8662153109876823,-0.7162745234825852,-1.3476536386836901,-0.16909620960187102,-0.7510941886406232,-0.91093894751904,-0.859749037274094,0.6928817880382653,0,0,0,0,0,0,0,0.6753953685396132,-1.2819636740820421,-1.025529007512305,-1.161794843772123,1.3954203730765178,1.5479094169900212,-0.501846806927944,-1.3380521076794754,0.945832647319587,-0.11336400879118644,-1.1180778925197559,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
0.10592549304448277,1.032150681161323,0.9064173827523399,0.7563280803021227,-0.6050188512411189,-1.4266344889017264,-1.6143798285468063,-1.5290669235733014,-1.4056683329076105,-2.424663420838296,-0.686562996030579,-0.7510941886406232,-0.91093894751904,-1.1674211851515772,1.1051095965067756,0,0,0,0,0,0,0,0.5044449906913314,-1.315168528027447,-1.2861194987720341,-0.08308235756051857,1.3954203730765178,1.5479094169900212,-0.501846806927944,-1.0633512444158486,0.17564788235973733,0.16561870591275615,-1.1180778925197559,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1
0.9555037755847747,-0.825388396680897,0.9064173827523399,0.3418145852504653,0.9058995359154093,0.7817696723483575,1.2307110749890313,-1.5290669235733014,1.560830340543979,0.1913831057984852,0.865837363255545,0.3284931105598957,0.7997481122526966,1.6016281457457726,-0.9560294458357764,0,0,0,0,0,0,0,-0.6922076542466413,0.9658502168960666,1.319785413825258,0.8669763458919038,0.06540104006749761,0.44549828492804183,-0.501846806927944,0.7730911696547106,-0.18377167462152605,-0.392346723495129,0.07350869421997444,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
